日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2021-06-21,10.89,10.89,9.434,9.545,118345,181529352.0,17.73,14.82
2021-06-22,9.545,9.545,8.246,9.534,43224,59971081.0,13.61,5.41
2021-06-23,9.506,9.506,8.773,9.122,19417,27794168.0,7.69,2.43
2021-06-24,9.121,9.121,8.824,8.904,11671,16419460.0,3.26,1.46
2021-06-25,8.904,8.924,8.896,8.912,7896,11105713.0,0.31,0.99
2021-06-28,8.913,8.923,8.888,8.888,8254,11611747.0,0.39,1.03
2021-06-29,8.889,8.893,8.829,8.83,7969,11163376.0,0.72,1.0
2021-06-30,8.831,8.918,8.831,8.871,2497,3504693.0,0.99,0.31
2021-07-01,8.871,9.091,8.834,9.02,4167,5886021.0,2.9,0.52
2021-07-02,9.004,9.004,8.832,8.871,6571,9210140.0,1.91,0.82
2021-07-05,8.871,8.883,8.847,8.852,4861,6814395.0,0.41,0.61
2021-07-06,8.854,8.86,8.839,8.842,5728,8026150.0,0.24,0.72
2021-07-07,8.842,8.854,8.832,8.835,5166,7232440.0,0.25,0.65
2021-07-08,8.834,8.836,8.827,8.828,4252,5952161.0,0.1,0.53
2021-07-09,8.828,8.834,8.828,8.832,3901,5460458.0,0.07,0.49
2021-07-12,8.833,8.834,8.828,8.831,4653,6512831.0,0.07,0.58
2021-07-13,8.831,8.833,8.828,8.831,3666,5130361.0,0.06,0.46
2021-07-14,8.83,8.83,8.778,8.782,3921,5474793.0,0.59,0.49
2021-07-15,8.782,8.824,8.782,8.821,3699,5163771.0,0.48,0.46
2021-07-16,8.822,8.845,8.822,8.843,6505,9111675.0,0.26,0.81
2021-07-19,8.843,8.846,8.836,8.845,4432,6207971.0,0.11,0.55
2021-07-20,8.846,8.874,8.814,8.854,3495,4895877.0,0.68,0.44
2021-07-21,8.854,8.854,8.834,8.843,2468,3457786.0,0.23,0.31
2021-07-22,8.843,8.849,8.833,8.848,1829,2562313.0,0.18,0.23
2021-07-23,8.848,8.984,8.848,8.879,3032,4253608.0,1.54,0.38
2021-07-26,8.879,8.879,8.863,8.873,2993,4201080.0,0.18,0.37
2021-07-27,8.874,8.878,8.843,8.876,3404,4777657.0,0.39,0.43
2021-07-28,8.875,8.876,8.843,8.876,3659,5132185.0,0.37,0.46
2021-07-29,8.876,8.877,8.835,8.875,2277,3196163.0,0.47,0.29
2021-07-30,8.874,8.877,8.835,8.875,1629,2286863.0,0.47,0.2
2021-08-02,8.874,8.883,8.845,8.881,2810,3944812.0,0.43,0.35
2021-08-03,8.881,8.997,8.852,8.981,2733,3856966.0,1.63,0.34
2021-08-04,8.98,9.096,8.854,9.084,1956,2785334.0,2.69,0.24
2021-08-05,9.084,9.161,8.975,9.158,2428,3460384.0,2.05,0.3
2021-08-06,9.158,9.333,9.158,9.177,4272,6131497.0,1.91,0.53
2021-08-09,9.178,9.225,9.178,9.225,1779,2558546.0,0.51,0.22
2021-08-10,9.225,9.316,9.225,9.315,3787,5479358.0,0.99,0.47
2021-08-11,9.316,9.533,9.315,9.377,6254,9152635.0,2.34,0.78
2021-08-12,9.377,9.524,9.377,9.483,4038,5908752.0,1.57,0.51
2021-08-13,9.484,9.684,9.31,9.315,5005,7281647.0,3.94,0.63
2021-08-16,9.315,9.315,8.954,9.214,2559,3673517.0,3.88,0.32
2021-08-17,9.214,9.274,9.214,9.233,1924,2772336.0,0.65,0.24
2021-08-18,9.233,9.274,9.233,9.274,2303,3318025.0,0.44,0.29
2021-08-19,9.274,9.344,9.274,9.311,3143,4549017.0,0.75,0.39
2021-08-20,9.311,9.324,9.269,9.323,2808,4060468.0,0.59,0.35
2021-08-23,9.323,9.323,9.294,9.298,4732,6845246.0,0.31,0.59
2021-08-24,9.299,9.309,9.297,9.302,4548,6579851.0,0.13,0.57
2021-08-25,9.301,9.314,9.28,9.305,4363,6310977.0,0.37,0.55
2021-08-26,9.305,9.422,9.297,9.409,2948,4280659.0,1.34,0.37
2021-08-27,9.409,9.561,9.402,9.55,5326,7809898.0,1.69,0.67
2021-08-30,9.551,9.837,9.551,9.754,7390,11048551.0,2.99,0.93
2021-08-31,9.754,9.992,9.754,9.847,5246,7879057.0,2.44,0.66
2021-09-01,9.847,9.986,9.754,9.782,4981,7471306.0,2.36,0.62
2021-09-02,9.782,9.954,9.779,9.834,4189,6286723.0,1.79,0.52
2021-09-03,9.835,10.134,9.834,9.849,3971,5964407.0,3.05,0.5
2021-09-06,9.849,10.114,9.849,9.852,5725,8603848.0,2.69,0.72
2021-09-07,9.853,9.91,9.853,9.874,5173,7785072.0,0.58,0.65
2021-09-08,9.874,9.914,9.844,9.845,4782,7190169.0,0.71,0.6
2021-09-09,9.944,9.944,9.834,9.846,4806,7215950.0,1.12,0.6
2021-09-10,9.846,9.85,9.834,9.841,2926,4390170.0,0.16,0.37
2021-09-13,9.841,9.964,9.841,9.953,5762,8663630.0,1.25,0.72
2021-09-14,9.953,10.624,9.953,10.439,4976,7652205.0,6.74,0.62
2021-09-15,10.44,11.121,10.44,10.733,11979,19117369.0,6.52,1.5
2021-09-16,10.732,11.033,10.335,10.794,7534,11974696.0,6.5,0.94
2021-09-17,10.795,11.274,10.795,11.125,9627,15661537.0,4.44,1.21
2021-09-22,11.125,11.434,10.934,11.433,9089,14932604.0,4.49,1.14
2021-09-23,11.433,12.534,11.433,12.053,13028,22502689.0,9.63,1.63
2021-09-24,12.053,12.813,12.053,12.672,18260,32394131.0,6.31,2.29
2021-09-27,12.708,13.389,10.888,11.8,30372,54091696.0,19.74,3.8
2021-09-28,11.798,11.798,10.334,10.884,20041,32412404.0,12.41,2.51
2021-09-29,10.877,11.687,10.51,11.12,15068,24639692.0,10.81,1.89
2021-09-30,11.124,11.633,11.124,11.54,10458,17411073.0,4.58,1.31
2021-10-08,11.559,11.884,11.559,11.633,9147,15378901.0,2.82,1.15
2021-10-11,11.633,11.684,11.379,11.557,10097,16889413.0,2.62,1.26
2021-10-12,11.557,11.634,11.384,11.523,3973,6627374.0,2.16,0.5
2021-10-13,11.524,11.624,11.524,11.534,5710,9538834.0,0.87,0.71
2021-10-14,11.534,11.54,11.512,11.526,5978,9976009.0,0.24,0.75
2021-10-15,11.526,11.526,11.487,11.506,4343,7239982.0,0.34,0.54
2021-10-18,11.482,11.522,11.457,11.491,4751,7909957.0,0.56,0.59
2021-10-19,11.491,11.503,11.469,11.503,4766,7935462.0,0.3,0.6
2021-10-20,11.504,11.836,11.504,11.834,5606,9446601.0,2.89,0.7
2021-10-21,11.834,12.334,11.834,12.254,8552,14848797.0,4.23,1.07
2021-10-22,12.255,12.594,12.255,12.549,10125,17942578.0,2.77,1.27
2021-10-25,12.55,12.704,12.55,12.68,8389,14960253.0,1.23,1.05
2021-10-26,12.68,12.834,11.954,12.17,16834,29660724.0,6.94,2.11
2021-10-27,12.169,12.516,11.834,12.359,8637,15036476.0,5.6,1.08
2021-10-28,12.36,12.656,12.36,12.61,8635,15294908.0,2.4,1.08
2021-10-29,12.61,12.684,12.434,12.614,8969,15925047.0,1.98,1.12
2021-11-01,12.615,12.684,12.384,12.438,9347,16559887.0,2.38,1.17
2021-11-02,12.438,12.489,11.934,12.124,7774,13493595.0,4.46,0.97
2021-11-03,12.122,12.122,11.834,11.835,11610,19805425.0,2.38,1.45
2021-11-04,11.836,12.334,11.543,11.735,11129,18876864.0,6.68,1.39
2021-11-05,11.735,11.983,11.734,11.967,7222,12327317.0,2.12,0.9
2021-11-08,11.967,12.174,11.834,11.893,4165,7104717.0,2.84,0.52
2021-11-09,11.894,12.068,11.734,11.842,3723,6329539.0,2.81,0.47
2021-11-10,11.851,11.944,11.834,11.837,3542,6027519.0,0.93,0.44
2021-11-11,11.837,11.917,11.829,11.916,3869,6589442.0,0.74,0.48
2021-11-12,11.916,12.634,11.916,12.439,8885,15565249.0,6.03,1.11
2021-11-15,12.539,12.654,12.295,12.505,13817,24343200.0,2.89,1.73
2021-11-16,12.508,12.834,12.494,12.834,7270,12956941.0,2.72,0.91
2021-11-17,12.75,12.953,12.402,12.865,8970,15568415.0,4.29,1.12
2021-11-18,12.865,12.865,12.549,12.55,8716,15095750.0,2.46,1.09
2021-11-19,12.549,12.57,12.35,12.45,10296,17628200.0,1.75,1.29
2021-11-22,12.45,12.45,12.352,12.396,8898,15167304.0,0.79,1.11
2021-11-23,12.396,12.4,12.35,12.352,8017,13638645.0,0.4,1.0
2021-11-24,12.353,12.415,12.353,12.375,4575,7795232.0,0.5,0.57
2021-11-25,12.375,12.375,12.356,12.37,5403,9191559.0,0.15,0.68
2021-11-26,12.37,12.38,12.35,12.372,3603,6132661.0,0.24,0.45
2021-11-29,12.371,12.371,12.3,12.351,6501,11039248.0,0.57,0.81
2021-11-30,12.351,12.371,12.35,12.361,5300,9012399.0,0.17,0.66
2021-12-01,12.361,12.38,12.35,12.364,3985,6780211.0,0.24,0.5
2021-12-02,12.365,12.55,12.365,12.538,7173,12307027.0,1.5,0.9
2021-12-03,12.538,12.623,12.538,12.554,5983,10307037.0,0.68,0.75
2021-12-06,12.554,12.612,12.5,12.506,4532,7797691.0,0.89,0.57
2021-12-07,12.506,12.596,12.498,12.544,6430,11043583.0,0.78,0.81
2021-12-08,12.567,12.65,12.567,12.625,4966,8571883.0,0.66,0.62
2021-12-09,12.625,12.75,12.588,12.746,6351,10999769.0,1.28,0.8
2021-12-10,12.746,12.77,12.616,12.739,5722,9921045.0,1.21,0.72
2021-12-13,12.75,12.763,12.7,12.761,4768,8291388.0,0.49,0.6
2021-12-14,12.761,12.895,12.756,12.875,8176,14310341.0,1.09,1.02
2021-12-15,12.874,13.251,12.8,13.22,13137,23417321.0,3.5,1.64
2021-12-16,13.242,13.65,12.55,12.769,17028,30091022.0,8.32,2.13
2021-12-17,12.74,12.93,12.55,12.744,6325,11021672.0,2.98,0.79
2021-12-20,12.745,12.8,12.588,12.592,5762,9956070.0,1.66,0.72
2021-12-21,12.593,12.632,12.591,12.596,4381,7557114.0,0.33,0.55
2021-12-22,12.596,12.826,12.596,12.823,5388,9386370.0,1.83,0.67
2021-12-23,12.823,12.96,12.78,12.952,5832,10241663.0,1.4,0.73
2021-12-24,12.953,13.065,12.772,12.906,6830,11982898.0,2.26,0.86
2021-12-27,12.907,12.974,12.907,12.952,3032,5330233.0,0.52,0.38
2021-12-28,12.96,12.98,12.955,12.958,3164,5572709.0,0.19,0.4
2021-12-29,12.958,12.958,12.85,12.861,3300,5788762.0,0.83,0.41
2021-12-30,12.86,12.86,12.699,12.731,3912,6799699.0,1.25,0.49
2021-12-31,12.731,12.85,12.685,12.801,2604,4541143.0,1.3,0.33
2022-01-04,12.801,12.85,12.65,12.812,3637,6331424.0,1.56,0.46
2022-01-05,12.814,12.849,12.714,12.818,3771,6577937.0,1.05,0.47
2022-01-06,12.818,12.82,12.709,12.742,3413,5931270.0,0.87,0.43
2022-01-07,12.742,12.839,12.742,12.802,3397,5933000.0,0.76,0.43
2022-01-10,12.795,12.808,12.75,12.802,3790,6605509.0,0.45,0.47
2022-01-11,12.802,12.85,12.781,12.821,2751,4806066.0,0.54,0.34
2022-01-12,12.821,12.852,12.805,12.839,3815,6668993.0,0.37,0.48
2022-01-13,12.84,12.97,12.839,12.97,6100,10694148.0,1.02,0.76
2022-01-14,12.97,13.315,12.88,13.264,11155,19913620.0,3.35,1.4
2022-01-17,13.264,13.75,13.19,13.634,14832,26870915.0,4.22,1.86
2022-01-18,13.634,13.972,12.95,13.23,16346,29511615.0,7.5,2.05
2022-01-19,13.23,13.514,12.964,13.478,7447,13346097.0,4.16,0.93
2022-01-20,13.43,13.65,13.21,13.648,12724,23097245.0,3.26,1.59
2022-01-21,13.649,13.88,13.648,13.877,15338,28262922.0,1.7,1.92
2022-01-24,13.66,14.356,13.66,13.995,13623,25538449.0,5.02,1.71
2022-01-25,13.995,13.995,13.41,13.752,9113,16680304.0,4.18,1.14
2022-01-26,13.739,14.031,13.45,13.76,6286,11584893.0,4.22,0.79
2022-01-27,13.7,13.7,13.54,13.569,6420,11701819.0,1.16,0.8
2022-01-28,13.231,13.729,13.231,13.696,6267,11406077.0,3.67,0.78
2022-02-07,13.74,14.01,13.74,14.007,6238,11598453.0,1.97,0.78
2022-02-08,14.007,14.38,14.007,14.245,11335,21491587.0,2.66,1.42
2022-02-09,14.246,14.46,13.92,14.414,13285,25069682.0,3.79,1.66
2022-02-10,14.41,14.695,14.08,14.327,10132,19335797.0,4.27,1.27
2022-02-11,14.335,14.51,14.335,14.416,7606,14495527.0,1.22,0.95
2022-02-14,14.42,15.35,14.42,15.28,11782,22954815.0,6.45,1.48
2022-02-15,15.282,16.25,14.886,15.31,23809,48293661.0,8.93,2.98
2022-02-16,15.502,15.549,14.714,15.023,13362,26290019.0,5.45,1.67
2022-02-17,15.024,15.55,14.5,14.615,14341,27772423.0,6.99,1.8
2022-02-18,14.59,15.15,13.919,15.15,21461,40955641.0,8.42,2.69
2022-02-21,15.15,15.45,14.984,15.206,11410,22687935.0,3.08,1.43
2022-02-22,14.701,15.206,14.45,14.474,13500,26184334.0,4.97,1.69
2022-02-23,14.335,14.721,13.95,14.345,15433,29024237.0,5.33,1.93
2022-02-24,14.061,14.25,13.63,13.716,11077,20623766.0,4.32,1.39
2022-02-25,13.715,14.25,13.711,13.884,8891,16519226.0,3.93,1.11
2022-02-28,13.884,13.884,13.579,13.67,6321,11575667.0,2.2,0.79
2022-03-01,13.73,13.73,13.427,13.427,11495,20805538.0,2.22,1.44
2022-03-02,13.425,13.859,12.53,13.79,14118,25366493.0,9.9,1.77
2022-03-03,13.79,14.083,13.748,13.89,12776,23570819.0,2.43,1.6
2022-03-04,13.893,14.071,13.65,13.804,7609,14032642.0,3.03,0.95
2022-03-07,13.727,13.727,13.276,13.276,8198,14796392.0,3.27,1.03
2022-03-08,13.237,13.238,12.78,12.85,10675,18803076.0,3.45,1.34
2022-03-09,12.831,13.15,12.5,12.905,12303,21436793.0,5.06,1.54
2022-03-10,13.0,13.3,13.0,13.238,6901,12308816.0,2.32,0.86
2022-03-11,13.22,13.238,12.663,13.225,6406,11371260.0,4.34,0.8
2022-03-14,13.07,13.318,12.853,12.961,4736,8381748.0,3.52,0.59
2022-03-15,12.93,12.93,12.261,12.262,10359,17832923.0,5.16,1.3
2022-03-16,12.262,12.55,11.636,12.381,12013,20120764.0,7.45,1.5
2022-03-17,12.384,12.69,12.34,12.539,9415,16175413.0,2.83,1.18
2022-03-18,12.34,12.476,12.192,12.45,5334,9105030.0,2.26,0.67
2022-03-21,12.451,12.803,12.451,12.798,6228,10789470.0,2.83,0.78
2022-03-22,12.83,13.45,12.801,13.38,8626,15362427.0,5.07,1.08
2022-03-23,13.46,13.744,13.05,13.127,11897,21436251.0,5.19,1.49
2022-03-24,13.127,13.289,12.63,12.94,6691,11822143.0,5.02,0.84
2022-03-25,12.929,13.156,12.65,13.111,5609,9918487.0,3.91,0.7
2022-03-28,13.098,13.098,12.85,12.935,5089,8952353.0,1.89,0.64
2022-03-29,12.927,13.215,12.85,12.992,5186,9155854.0,2.82,0.65
2022-03-30,13.13,13.2,12.991,13.108,4249,7528935.0,1.61,0.53
2022-03-31,13.12,13.17,13.013,13.15,4017,7130419.0,1.2,0.5
2022-04-01,13.25,13.91,13.25,13.909,16553,30390105.0,5.02,2.07
2022-04-06,13.915,14.533,13.915,14.533,20582,38951019.0,4.44,2.58
2022-04-07,14.535,14.538,14.06,14.144,10264,19347133.0,3.29,1.29
2022-04-08,13.62,14.534,13.62,14.291,13382,23677606.0,6.46,1.68
2022-04-11,14.259,14.27,14.013,14.15,7125,12592788.0,1.8,0.89
2022-04-12,14.148,14.49,14.068,14.12,10735,18955402.0,2.98,1.34
2022-04-13,14.089,14.11,13.867,13.993,10881,19015486.0,1.72,1.36
2022-04-14,13.98,13.98,13.856,13.914,9337,16243883.0,0.89,1.17
2022-04-15,13.89,13.89,13.81,13.824,7598,13155126.0,0.57,0.95
2022-04-18,13.825,14.01,13.825,13.93,6002,10452966.0,1.34,0.75
2022-04-19,13.93,14.06,13.91,13.916,6801,11876004.0,1.08,0.85
2022-04-20,13.928,13.947,13.83,13.947,6441,11207452.0,0.84,0.81
2022-04-21,13.937,13.937,13.71,13.71,6254,10817206.0,1.63,0.78
2022-04-22,13.685,13.81,13.36,13.745,8968,15272115.0,3.28,1.12
2022-04-25,13.7,13.7,13.47,13.474,6304,10726858.0,1.67,0.79
2022-04-26,13.423,13.646,13.299,13.449,5883,9954844.0,2.58,0.74
2022-04-27,13.45,13.47,13.39,13.467,4463,7558544.0,0.59,0.56
2022-04-28,13.492,13.61,13.466,13.48,3941,6696069.0,1.07,0.49
2022-04-29,13.48,13.546,13.41,13.541,3294,5584378.0,1.01,0.41
2022-05-05,13.541,13.558,13.41,13.497,3056,5187068.0,1.09,0.38
2022-05-06,13.49,13.497,13.41,13.467,2672,4525167.0,0.64,0.33
2022-05-09,13.463,13.463,13.416,13.43,1935,3275198.0,0.35,0.24
2022-05-10,13.429,13.47,13.37,13.444,2500,4227977.0,0.74,0.31
2022-05-11,13.444,13.55,13.41,13.516,3281,5578181.0,1.04,0.41
2022-05-12,13.515,13.68,13.41,13.615,2617,4474169.0,2.0,0.33
2022-05-13,13.64,13.871,13.623,13.816,4212,7281985.0,1.82,0.53
2022-05-16,13.816,14.01,13.724,13.735,3905,6789336.0,2.07,0.49
2022-05-17,13.735,13.737,13.665,13.696,2104,3616858.0,0.52,0.26
2022-05-18,13.696,13.855,13.637,13.695,2006,3446637.0,1.59,0.25
2022-05-19,13.51,13.64,13.51,13.57,2919,4982624.0,0.95,0.37
2022-05-20,13.57,13.76,13.569,13.604,2193,3747813.0,1.41,0.27
2022-05-23,13.605,13.606,13.51,13.52,2933,4994280.0,0.71,0.37
2022-05-24,13.519,13.519,13.412,13.431,2900,4914469.0,0.79,0.36
2022-05-25,13.431,13.508,13.41,13.486,2364,4011174.0,0.73,0.3
2022-05-26,13.484,13.77,13.484,13.581,2554,4359355.0,2.12,0.32
2022-05-27,13.583,13.64,13.583,13.599,2019,3450955.0,0.42,0.25
2022-05-30,13.601,13.66,13.6,13.657,2724,4664664.0,0.44,0.34
2022-05-31,13.657,13.657,13.421,13.655,3310,5668180.0,1.73,0.41
2022-06-01,13.654,13.654,13.51,13.596,2271,3879130.0,1.05,0.28
2022-06-02,13.596,13.627,13.56,13.623,2961,5053247.0,0.49,0.37
2022-06-06,13.623,13.685,13.564,13.675,2977,5096975.0,0.89,0.37
2022-06-07,13.675,13.911,13.672,13.81,4047,6995898.0,1.75,0.51
2022-06-08,13.81,13.932,13.711,13.714,5463,9446461.0,1.6,0.68
2022-06-09,13.711,13.784,13.55,13.77,3028,5209114.0,1.71,0.38
2022-06-10,13.77,13.87,13.668,13.815,3031,5245547.0,1.47,0.38
2022-06-13,13.808,13.808,13.711,13.758,2591,4467815.0,0.7,0.32
2022-06-14,13.756,13.756,13.72,13.732,2253,3879277.0,0.26,0.28
2022-06-15,13.732,13.732,13.69,13.702,3158,5429906.0,0.31,0.4
2022-06-16,13.703,13.803,13.698,13.708,3194,5501275.0,0.77,0.4
2022-06-17,13.649,13.702,13.588,13.593,3929,6727616.0,0.83,0.49
2022-06-20,13.58,13.58,13.46,13.501,7444,12631262.0,0.88,0.93
